282.031	0.254859862547855
282.813	0.258610991506909
283.594	0.261903415822481
284.375	0.263422301610935
285.156	0.269403475143002
285.938	0.26687422324279
286.719	0.270240247637657
287.5	0.267661612103741
288.281	0.267111671660628
289.063	0.272470792507384
289.844	0.276019390440714
290.625	0.276296442824108
291.406	0.281067534034895
292.188	0.283100296556918
292.969	0.280940878839162
293.75	0.281812736013502
294.531	0.285391126592025
295.313	0.283757534620237
296.094	0.285592186497353
296.875	0.291068050425415
297.656	0.292753237339981
298.438	0.296578105272239
299.219	0.29889893497493
300	0.301657652385375
300.781	0.299089782664165
301.563	0.303493278777605
302.344	0.303465483824195
303.125	0.301498730827857
303.906	0.305532950743269
304.688	0.308467913999484
305.469	0.311515910277107
306.25	0.313078438491001
307.031	0.31545423766698
307.813	0.316524522763257
308.594	0.318700253416587
309.375	0.320030960425898
310.156	0.317750892732169
310.938	0.326003447477343
311.719	0.322658207175615
312.5	0.330600702947646
313.281	0.326882896732637
314.063	0.32572579603828
314.844	0.324118039355121
315.625	0.32883430787304
316.406	0.326221794714158
317.188	0.334281555955852
317.969	0.334830156144938
318.75	0.33407074665142
319.531	0.338114045474303
320.313	0.337691647709745
321.094	0.341138220874907
321.875	0.342367162404874
322.656	0.341462345241823
323.438	0.343305778900656
324.219	0.34725611960503
325	0.345103520113165
325.781	0.348617442048156
326.563	0.355067017934692
327.344	0.353464445006926
328.125	0.354021446728821
328.906	0.355326921081715
329.688	0.355384217386606
330.469	0.359624065929774
331.25	0.362515406501692
332.031	0.359568028876596
332.813	0.366847130120535
333.594	0.365865660047878
334.375	0.368261762044265
335.156	0.369097026960222
335.938	0.370680201321301
336.719	0.369456848392656
337.5	0.371829939574945
338.281	0.378766828456929
339.063	0.378409158448676
339.844	0.377298264403377
340.625	0.384502948862331
341.406	0.382047086032697
342.188	0.388903548632365
342.969	0.387501379767378
343.75	0.390037665400999
344.531	0.393521681153099
345.313	0.392150229043775
346.094	0.393110886885025
346.875	0.39507329993168
347.656	0.39671502871878
348.438	0.399051063781439
349.219	0.396726700739748
350	0.404286325621903
350.781	0.402838225838278
351.563	0.40044030357627
352.344	0.407297351410599
353.125	0.407549934748696
353.906	0.407697371442635
354.688	0.408338863340346
355.469	0.410588456024068
356.25	0.415144123703211
357.031	0.41559941798506
357.813	0.420004359934762
358.594	0.423355786489833
359.375	0.422101206724603
360.156	0.423855894490902
360.938	0.426667853994457
361.719	0.429778161947178
362.5	0.431376546787602
363.281	0.432071535805198
364.063	0.432586357794467
364.844	0.430126195536095
365.625	0.434086124908517
366.406	0.433044620075694
367.188	0.436321460675753
367.969	0.435126172196994
368.75	0.437302622816095
369.531	0.434515668106982
370.313	0.435585583616338
371.094	0.437884765707737
371.875	0.436937667709156
372.656	0.439721875325695
373.438	0.44007807994981
374.219	0.439012099119855
375	0.440035293545609
375.781	0.446587279427829
376.563	0.447482296137084
377.344	0.450864710950464
378.125	0.452246111998655
378.906	0.454172791123915
379.688	0.450630954067155
380.469	0.452485215370497
381.25	0.456430442622863
382.031	0.454292965820848
382.813	0.455770191439867
383.594	0.453347134003713
384.375	0.458985446080326
385.156	0.460981393855844
385.938	0.462642007851203
386.719	0.46449125083306
387.5	0.46529970679709
388.281	0.465476533997347
389.063	0.468014629614609
389.844	0.469363058375525
390.625	0.468403163308412
391.406	0.47162305192252
392.188	0.47396945581062
392.969	0.47457063145203
393.75	0.47306351352416
394.531	0.474572319829637
395.313	0.475163096666186
396.094	0.477018698108139
396.875	0.478502902711997
397.656	0.481932505732532
398.438	0.481405444187277
399.219	0.482711111028663
400	0.482211407680389
400.781	0.481923636201197
401.563	0.486016503097181
402.344	0.488149276819502
403.125	0.485672429980814
403.906	0.485199469154976
404.688	0.488944652827199
405.469	0.489481507081212
406.25	0.488731923301374
407.031	0.491698956822523
407.813	0.494317070757577
408.594	0.494338172955318
409.375	0.492239326961409
410.156	0.496788083843857
410.938	0.497092639195898
411.719	0.496696598426937
412.5	0.49931913295332
413.281	0.503368830867206
414.063	0.502245444444532
414.844	0.502641308443445
415.625	0.50595849542902
416.406	0.505902954510693
417.188	0.506370387840222
417.969	0.50678199651025
418.75	0.509643084596757
419.531	0.511081667779079
420.313	0.510178854420396
421.094	0.511299866341723
421.875	0.515531074567656
422.656	0.51438668569739
423.438	0.51680056278581
424.219	0.516658758435293
425	0.514404811744955
425.781	0.516617887470101
426.563	0.518515241877725
427.344	0.520800496613371
428.125	0.519618910431345
428.906	0.519467240111309
429.688	0.52174246949962
430.469	0.52299695463381
431.25	0.525294333172627
432.031	0.523913929408623
432.813	0.525746397616239
433.594	0.52590716593894
434.375	0.528921643603615
435.156	0.527554194783208
435.938	0.530206558300802
436.719	0.531213031805514
437.5	0.530912192179179
438.281	0.532864474554958
439.063	0.534469234405629
439.844	0.53608435072167
440.625	0.535490125609406
441.406	0.534490669531319
442.188	0.537173770262008
442.969	0.536044691872352
443.75	0.537416845990351
444.531	0.539213629295219
445.313	0.536124197611252
446.094	0.538991380302403
446.875	0.542605856447867
447.656	0.542090571008425
448.438	0.544411095758269
449.219	0.547040070762872
450	0.547467798633391
450.781	0.547572459062041
451.563	0.548997824096944
452.344	0.549197868349575
453.125	0.550206185871259
453.906	0.547417771235934
454.688	0.550907137556646
455.469	0.549344849758004
456.25	0.549732211111367
457.031	0.550600760656293
457.813	0.552554282797749
458.594	0.553721255944813
459.375	0.553636246667233
460.156	0.554307020723404
460.938	0.553652993837776
461.719	0.554996763265883
462.5	0.555070934820401
463.281	0.554697939395447
464.063	0.555736313712077
464.844	0.555809358779974
465.625	0.56210609282257
466.406	0.562702603487692
467.188	0.562864638049686
467.969	0.561487089105367
468.75	0.564867246293156
469.531	0.564938938773013
470.313	0.567547568553196
471.094	0.569270105274889
471.875	0.56912170707794
472.656	0.569349398156217
473.438	0.568753406203845
474.219	0.568776157032653
475	0.571660557074203
475.781	0.569004465000471
476.563	0.569973297676784
477.344	0.572874329953887
478.125	0.573541267870273
478.906	0.573427273308725
479.688	0.577839440839275
480.469	0.576806051518044
481.25	0.579933811406423
482.031	0.579555035704086
482.813	0.579507812023095
483.594	0.579713125529679
484.375	0.580288029038428
485.156	0.584149587559544
485.938	0.584646296926016
486.719	0.582210646346209
487.5	0.585003688476788
488.281	0.582414017404259
489.063	0.584930110801824
489.844	0.588261149950656
490.625	0.588314279153037
491.406	0.590083059308587
492.188	0.590248614485033
492.969	0.588809432944629
493.75	0.588761430683306
494.531	0.590403384842712
495.313	0.59096314282694
496.094	0.592508866089073
496.875	0.594486839853092
497.656	0.594982066671842
498.438	0.598370476488915
499.219	0.599973905464008
500	0.601576157208455
500.781	0.602836445658661
501.563	0.602660633082019
502.344	0.605650581080509
503.125	0.606486175045464
503.906	0.60779339039609
504.688	0.608414832235861
505.469	0.609215495424424
506.25	0.611389322735945
507.031	0.609724915444727
507.813	0.613023444389147
508.594	0.614410605223244
509.375	0.617365417783488
510.156	0.617865338984649
510.938	0.618527577076288
511.719	0.617835589225024
512.5	0.619502990121021
513.281	0.620326523184633
514.063	0.623200502119799
514.844	0.624150796707536
515.625	0.626063330064096
516.406	0.630641765699707
517.188	0.631780436780132
517.969	0.630598817867996
518.75	0.631690626546959
519.531	0.633365772723
520.313	0.635462658722408
521.094	0.636756991614474
521.875	0.63876503680093
522.656	0.639984153558285
523.438	0.641163265066188
524.219	0.641768409280751
525	0.643457609523534
525.781	0.643908489624933
526.563	0.646578250042524
527.344	0.650583247386573
528.125	0.654392648735262
528.906	0.656362878152298
529.688	0.658042342256195
530.469	0.656608197526216
531.25	0.658389985661965
532.031	0.658450774086706
532.813	0.660787073828142
533.594	0.664049783355833
534.375	0.665048810704263
535.156	0.667188880640003
535.938	0.670308863680855
536.719	0.67084122822776
537.5	0.672095347538256
538.281	0.672048322794466
539.063	0.674390691007115
539.844	0.675108023060914
540.625	0.675878196720463
541.406	0.676551134043748
542.188	0.679245099119895
542.969	0.67980591518176
543.75	0.684460878552277
544.531	0.686186158403697
545.313	0.687099108424538
546.094	0.688060231628617
546.875	0.690051235681741
547.656	0.689993375630016
548.438	0.690415846786537
549.219	0.692816191593287
550	0.694850121086375
550.781	0.699352819863383
551.563	0.699977825826452
552.344	0.701787613776387
553.125	0.702646444880085
553.906	0.706084698254258
554.688	0.707904577448553
555.469	0.708845664464245
556.25	0.710507714072454
557.031	0.711522685218699
557.813	0.714257082213955
558.594	0.714813293014544
559.375	0.717263125006913
560.156	0.718052296015881
560.938	0.719694083469344
561.719	0.720967312137022
562.5	0.721622767123673
563.281	0.723774904093988
564.063	0.725299262211516
564.844	0.727325826330426
565.625	0.728910162359726
566.406	0.728888194754648
567.188	0.72984765007925
567.969	0.730832924421268
568.75	0.731831421607773
569.531	0.733601160249828
570.313	0.736179359859875
571.094	0.739197205504005
571.875	0.740225942670231
572.656	0.740600500646824
573.438	0.741456790449306
574.219	0.741469936436521
575	0.742074815588717
575.781	0.74430965057106
576.563	0.74622018479495
577.344	0.747326982240244
578.125	0.749157882299921
578.906	0.749961264505927
579.688	0.751220238425863
580.469	0.754046209689967
581.25	0.755228141750607
582.031	0.756204726959916
582.813	0.756355774030364
583.594	0.758243549361492
584.375	0.759918460201496
585.156	0.762467699200414
585.938	0.76290056649627
586.719	0.764298570266271
587.5	0.764377079304798
588.281	0.765868715997341
589.063	0.765015679182146
589.844	0.766993037194569
590.625	0.76827161580922
591.406	0.769983009861186
592.188	0.772699187089866
592.969	0.77351028023076
593.75	0.774237284844879
594.531	0.774397732049867
595.313	0.774939698928189
596.094	0.775906949050386
596.875	0.777012660775561
597.656	0.778228078387612
598.438	0.778821766570694
599.219	0.780118126455807
600	0.781024665128263
600.781	0.781758989078899
601.563	0.781884101230493
602.344	0.782804716201056
603.125	0.784645185034945
603.906	0.786071076487222
604.688	0.786658581252734
605.469	0.78841849779296
606.25	0.788427894744324
607.031	0.790381449838789
607.813	0.790598375127858
608.594	0.790825125855281
609.375	0.791565536727122
610.156	0.792715813609378
610.938	0.79274797315248
611.719	0.794600084851699
612.5	0.794693715052892
613.281	0.795165189817605
614.063	0.795608275321241
614.844	0.795883806156795
615.625	0.7952365878212
616.406	0.795930833003714
617.188	0.797304194189795
617.969	0.79884574844447
618.75	0.800208584798323
619.531	0.801502781775216
620.313	0.800288662071488
621.094	0.802629082170247
621.875	0.804006485262644
622.656	0.803932016669018
623.438	0.804715620733265
624.219	0.805552535545209
625	0.806455642740771
625.781	0.806858852603248
626.563	0.806017846792289
627.344	0.806926125776828
628.125	0.806762034847469
628.906	0.80828615735967
629.688	0.810057183015989
630.469	0.811586399712138
631.25	0.812287490385325
632.031	0.811289769911929
632.813	0.810876470473587
633.594	0.812475602097344
634.375	0.813505019695174
635.156	0.814148352215916
635.938	0.814100395922249
636.719	0.814283528381297
637.5	0.815190577719948
638.281	0.815251306011477
639.063	0.815065237314568
639.844	0.815069362017781
640.625	0.815738580040551
641.406	0.816613026815368
642.188	0.817163527919968
642.969	0.818435007944106
643.75	0.819056677758219
644.531	0.817621046692581
645.313	0.817242977155459
646.094	0.816167682915226
646.875	0.817263436249565
647.656	0.818267362392495
648.438	0.818720750612144
649.219	0.820035487617726
650	0.820793513902184
650.781	0.820207711271252
651.563	0.820512162496278
652.344	0.820777612861944
653.125	0.822113385006844
653.906	0.822118151153423
654.688	0.822255179487509
655.469	0.822709452704976
656.25	0.823253995396369
657.031	0.824128706818226
657.813	0.824416178091683
658.594	0.824660644019068
659.375	0.82549539590416
660.156	0.826215785202601
660.938	0.825233745016487
661.719	0.825619788415224
662.5	0.825711200342351
663.281	0.82550293400548
664.063	0.825778899851541
664.844	0.827435332437166
665.625	0.828261110306256
666.406	0.827768772866476
667.188	0.828853669024842
667.969	0.827898528084532
668.75	0.828572139988897
669.531	0.829028877639456
670.313	0.828856828033013
671.094	0.829521523798563
671.875	0.829454707524773
672.656	0.829560087161453
673.438	0.830850134584834
674.219	0.830217425187433
675	0.830409494092053
675.781	0.830992777703023
676.563	0.830644471250172
677.344	0.831219750890298
678.125	0.832150802966472
678.906	0.833093635306802
679.688	0.833662046902885
680.469	0.834314564931537
681.25	0.833771732195609
682.031	0.833045451234521
682.813	0.833076573688443
683.594	0.833872734282128
684.375	0.833919290856797
685.156	0.834072401825511
685.938	0.833655040241316
686.719	0.833357642684681
687.5	0.834124720331207
688.281	0.834311578023152
689.063	0.835499255406899
689.844	0.836564529721795
690.625	0.836823763506391
691.406	0.836926885549484
692.188	0.837865825007072
692.969	0.83778013793249
693.75	0.838564777854643
694.531	0.839373887744831
695.313	0.838840274571663
696.094	0.838674924458013
696.875	0.838839082576033
697.656	0.838713305747474
698.438	0.838294070704101
699.219	0.838255337268566
700	0.838018273420856
700.781	0.838561168876235
701.563	0.837993398483294
702.344	0.839372273332404
703.125	0.840053103224483
703.906	0.840582179522771
704.688	0.84113666966024
705.469	0.841691290116053
706.25	0.841780942138434
707.031	0.842422898573278
707.813	0.842442471270951
708.594	0.843607007047782
709.375	0.843463090455653
710.156	0.843872562789526
710.938	0.844595704257556
711.719	0.845401784640521
712.5	0.845948911764014
713.281	0.84563218119972
714.063	0.84614716395029
714.844	0.846141450574704
715.625	0.845930929539233
716.406	0.845592194978358
717.188	0.845693218676944
717.969	0.846035984560776
718.75	0.846315635243551
719.531	0.847837251340369
720.313	0.849435926475069
721.094	0.850826252534746
721.875	0.851409262280958
722.656	0.852227343693638
723.438	0.852641204822312
724.219	0.852184378879029
725	0.853536744390921
725.781	0.853447095768572
726.563	0.852541247417722
727.344	0.853894944069425
728.125	0.853751461737844
728.906	0.854896382229483
729.688	0.855728448317528
730.469	0.855754206949015
731.25	0.856137049655351
732.031	0.857171761645608
732.813	0.858018797680397
733.594	0.859308817408614
734.375	0.860987770649307
735.156	0.861798029868788
735.938	0.861349214933665
736.719	0.861972225170013
737.5	0.862168553496402
738.281	0.862309933575631
739.063	0.864213951749658
739.844	0.864951075443684
740.625	0.865222384942182
741.406	0.866495121480473
742.188	0.867236651823969
742.969	0.867821232968037
743.75	0.868173530854021
744.531	0.868638672490994
745.313	0.869403526950972
746.094	0.870992369848662
746.875	0.872511902783262
747.656	0.87406796972022
748.438	0.874961914470492
749.219	0.875755064463188
750	0.876028012538067
750.781	0.87671439122439
751.563	0.877347372259712
752.344	0.877872956367759
753.125	0.879302521685491
753.906	0.879604398475225
754.688	0.88074218524068
755.469	0.881180124818274
756.25	0.882224256028958
757.031	0.883313049792911
757.813	0.884644103717539
758.594	0.885776109586138
759.375	0.887767594904041
760.156	0.888853594129391
760.938	0.889144352584481
761.719	0.889754266122707
762.5	0.889451774940145
763.281	0.890956726841233
764.063	0.891524052443556
764.844	0.891612319051427
765.625	0.891869327712488
766.406	0.893349923060829
767.188	0.894636725913455
767.969	0.895662724336697
768.75	0.896450688668064
769.531	0.897859381253049
770.313	0.898833324260114
771.094	0.899056640602436
771.875	0.899835043753654
772.656	0.900320842373208
773.438	0.900506551611099
774.219	0.901860155844471
775	0.903069721157094
775.781	0.903735739591516
776.563	0.904101111745307
777.344	0.90452651278851
778.125	0.90434953794437
778.906	0.904657487559063
779.688	0.905114336387444
780.469	0.907059450018721
781.25	0.908376847219458
782.031	0.908935156444929
782.813	0.908690372594944
783.594	0.909588704616921
784.375	0.909162697025042
785.156	0.909822100368545
785.938	0.912113978732134
786.719	0.912915001169777
787.5	0.91400323682163
788.281	0.914418565513204
789.063	0.915274578750374
789.844	0.91521713686662
790.625	0.915417751931585
791.406	0.915127419326443
792.188	0.915930865856858
792.969	0.916132760154358
793.75	0.918170248330754
794.531	0.918477621491178
795.313	0.919304684802475
796.094	0.919611168329686
796.875	0.919220998774898
797.656	0.91889908227551
798.438	0.919828498746089
799.219	0.919844006482229
800	0.919965202302817
800.781	0.920462728268308
801.563	0.920675503347347
802.344	0.92124241543089
803.125	0.921852086638881
803.906	0.92250328695159
804.688	0.923327877355114
805.469	0.923361395100978
806.25	0.923992186753041
807.031	0.923341265168487
807.813	0.9239228474623
808.594	0.925416879749008
809.375	0.925500864117809
810.156	0.925551256082685
810.938	0.925933302157997
811.719	0.925601685969809
812.5	0.92630837458607
813.281	0.927387083958064
814.063	0.927763648228369
814.844	0.927564119176534
815.625	0.928230800339741
816.406	0.928173267869808
817.188	0.928049952241955
817.969	0.928333905344378
818.75	0.928028333432064
819.531	0.928462924021538
820.313	0.928070923745776
821.094	0.928845401494902
821.875	0.928568118935841
822.656	0.929442320763499
823.438	0.93023015528413
824.219	0.929965866307332
825	0.929094118846515
825.781	0.929079287188596
826.563	0.929060674851436
827.344	0.928565160074273
828.125	0.928859359852642
828.906	0.929123489565975
829.688	0.928974667326071
830.469	0.929434689399703
831.25	0.929153164419232
832.031	0.930059060801898
832.813	0.930528047920877
833.594	0.930856597950673
834.375	0.931052857166508
835.156	0.930922217146854
835.938	0.930984958335566
836.719	0.931028867141726
837.5	0.930226188843403
838.281	0.929905686453767
839.063	0.930834671797986
839.844	0.931382128986271
840.625	0.932075611420979
841.406	0.932851942211216
842.188	0.933215009560081
842.969	0.932516932930967
843.75	0.931172855978446
844.531	0.931882337864866
845.313	0.932423141713173
846.094	0.933418039991837
846.875	0.933329156595128
847.656	0.933108924713465
848.438	0.931864936494452
849.219	0.932115868941462
850	0.93238149132242
850.781	0.932592705538878
851.563	0.931812443144506
852.344	0.93186231506115
853.125	0.932480903025174
853.906	0.932361760050778
854.688	0.932295390895546
855.469	0.932007745032789
856.25	0.932117437959368
857.031	0.931588294563591
857.813	0.931646683770266
858.594	0.931922782301196
859.375	0.931425442296447
860.156	0.931706887584079
860.938	0.931586044756228
861.719	0.931940171234092
862.5	0.931857672953988
863.281	0.931584341411462
864.063	0.931656308795149
864.844	0.931187948570448
865.625	0.930798311505844
866.406	0.931727640692061
867.188	0.931249104019155
867.969	0.931024196965032
868.75	0.932004332662227
869.531	0.931538947680464
870.313	0.932500151025079
871.094	0.931790989422922
871.875	0.932295299916495
872.656	0.931967998155321
873.438	0.932817145988363
874.219	0.932130370228796
875	0.931867474596889
875.781	0.932077323665068
876.563	0.931668740832595
877.344	0.931414336213928
878.125	0.931109814797408
878.906	0.931646835517884
879.688	0.931876450509515
880.469	0.93270842247565
881.25	0.931874110905911
882.031	0.931992689695429
882.813	0.932304550505954
883.594	0.932241173958856
884.375	0.932151711179876
885.156	0.932436682769774
885.938	0.931994538501942
886.719	0.932800973968018
887.5	0.9329940227787
888.281	0.932185189632359
889.063	0.932130702913196
889.844	0.932782259454495
890.625	0.932548548900199
891.406	0.932231326528686
892.188	0.932236945791973
892.969	0.932005846544929
893.75	0.93161925394451
894.531	0.931939699177026
895.313	0.932263152501947
896.094	0.933026939321271
896.875	0.933156867387509
897.656	0.932886152212689
898.438	0.933356518440173
899.219	0.933303594654965
900	0.933288053934019
900.781	0.9334695365802
901.563	0.932586514771876
902.344	0.933630215133026
903.125	0.933472802283661
903.906	0.933127521870475
904.688	0.933377874763626
905.469	0.933392969651062
906.25	0.933332461516531
907.031	0.933257696120043
907.813	0.933715505874594
908.594	0.933552864499828
909.375	0.933942203913834
910.156	0.934238591138781
910.938	0.93405855849092
911.719	0.934555679566708
912.5	0.934818096891097
913.281	0.934820472734166
914.063	0.934854826962718
914.844	0.935315231636986
915.625	0.935591627532965
916.406	0.93558047406181
917.188	0.935481851595638
917.969	0.936316975025784
918.75	0.9366915633467
919.531	0.937174961709325
920.313	0.936856816798738
921.094	0.937483598752271
921.875	0.937906217831212
922.656	0.937344499768144
923.438	0.937904174857522
924.219	0.938175116070589
925	0.938538086437729
925.781	0.938677098153767
926.563	0.938696719720777
927.344	0.938473135662615
928.125	0.939447449173191
928.906	0.939051112998527
929.688	0.939544121231708
930.469	0.940021392713462
931.25	0.940005617112095
932.031	0.940388366010826
932.813	0.940685942708779
933.594	0.940794508350908
934.375	0.941055116554377
935.156	0.941454870891984
935.938	0.94134576077982
936.719	0.941307751404367
937.5	0.941482440161986
938.281	0.941594479913204
939.063	0.94167676122993
939.844	0.942322316370543
940.625	0.942891483901589
941.406	0.943045231921216
942.188	0.94323809302123
942.969	0.943128565693895
943.75	0.94315947348961
944.531	0.943492037418819
945.313	0.943651710980573
946.094	0.943695100956391
946.875	0.943973148593336
947.656	0.94411783801606
948.438	0.944113534845483
949.219	0.944353758099798
950	0.944725712570323
950.781	0.94494088752795
951.563	0.945213286166596
952.344	0.945440815503785
953.125	0.945455769401859
953.906	0.946131584207165
954.688	0.946031107581618
955.469	0.946600944788658
956.25	0.946535026895519
957.031	0.946780321101667
957.813	0.946822897236155
958.594	0.947031112265404
959.375	0.947319432601436
960.156	0.947434824278287
960.938	0.948191044899236
961.719	0.9480734789137
962.5	0.948228207613757
963.281	0.948576100952981
964.063	0.949147175857296
964.844	0.94929968672507
965.625	0.949561879115988
966.406	0.949614637726409
967.188	0.949847096738138
967.969	0.949831119120452
968.75	0.950534924050218
969.531	0.950553564324668
970.313	0.951026475731407
971.094	0.9511229445015
971.875	0.951417985881811
972.656	0.951411665342684
973.438	0.951683293391214
974.219	0.951946485734501
975	0.952126184939992
975.781	0.952350072947429
976.563	0.952856416352862
977.344	0.952888889120689
978.125	0.953172579364564
978.906	0.953558563968994
979.688	0.953360656743105
980.469	0.95342451069233
981.25	0.953450524217049
982.031	0.953595121823808
982.813	0.954235404641854
983.594	0.954367334767772
984.375	0.955030443179294
985.156	0.955144614023815
985.938	0.955261622112922
986.719	0.954868467571946
987.5	0.954809165261568
988.281	0.955309762242394
989.063	0.955669635282189
989.844	0.955736738708543
990.625	0.95617444190513
991.406	0.956493276920342
992.188	0.956748637450079
992.969	0.957596851468577
993.75	0.957371768570086
994.531	0.957283118482748
995.313	0.957236518219996
996.094	0.957139102292157
996.875	0.957524670307726
997.656	0.957611564547123
998.438	0.957595793974619
999.219	0.957560351639078
1000	0.956920623988652
1000.78	0.957391157029001
1001.56	0.957675383302911
1002.34	0.957963889166274
1003.13	0.958202240269469
1003.91	0.958555386104618
1004.69	0.959061495530367
1005.47	0.959127837972222
1006.25	0.959176127034373
1007.03	0.958977788276196
1007.81	0.95900503146505
1008.59	0.95930376397363
1009.38	0.959510251467438
1010.16	0.959128182941692
1010.94	0.959095824479664
1011.72	0.958881163114205
1012.5	0.958889479122475
1013.28	0.958598638121202
