271.875	0.535783947801006
272.65625	0.538662933163274
273.4375	0.543597107443914
274.21875	0.547227388285573
275	0.548490077207552
275.78125	0.550895260827404
276.5625	0.555440443425209
277.34375	0.560065909516048
278.125	0.561460688305336
278.90625	0.564110901895833
279.6875	0.568096983856982
280.46875	0.572290840782055
281.25	0.574968684871929
282.03125	0.579488508967339
282.8125	0.582634458395958
283.59375	0.585372351350425
284.375	0.587985327234427
285.15625	0.591233412650937
285.9375	0.596499308713427
286.71875	0.598559673918857
287.5	0.602380597466628
288.28125	0.604133284885163
289.0625	0.606489926214858
289.84375	0.609751533440165
290.625	0.613857250124323
291.40625	0.617189371330877
292.1875	0.621124890561484
292.96875	0.623280723954034
293.75	0.626738328919731
294.53125	0.629193758126986
295.3125	0.633685808882563
296.09375	0.638796212873424
296.875	0.640844907046695
297.65625	0.642715699607735
298.4375	0.646434112184984
299.21875	0.650363099293214
300	0.653898989306725
300.78125	0.65645290748197
301.5625	0.660930826422035
302.34375	0.663754278209186
303.125	0.6657384110132
303.90625	0.668586040000325
304.6875	0.671925158266568
305.46875	0.674670609875504
306.25	0.678252271487735
307.03125	0.682194590153775
307.8125	0.685356522564191
308.59375	0.688225915589757
309.375	0.691190269510746
310.15625	0.694811236847624
310.9375	0.697771364046689
311.71875	0.70079415280628
312.5	0.70327446241774
313.28125	0.706706912936519
314.0625	0.71024133586404
314.84375	0.713150506268796
315.625	0.716684923490843
316.40625	0.720697016104726
317.1875	0.722545513011337
317.96875	0.725203832124451
318.75	0.728152295306072
319.53125	0.731737728910812
320.3125	0.735691087704218
321.09375	0.737933556540629
321.875	0.740274612339779
322.65625	0.743515061761987
323.4375	0.745970958859012
324.21875	0.749038820587414
325	0.751852554875464
325.78125	0.75439849575344
326.5625	0.757700841304782
327.34375	0.76033594946823
328.125	0.762804158568646
328.90625	0.766442128707725
329.6875	0.7689698252748
330.46875	0.771602177887499
331.25	0.774815807546702
332.03125	0.77880246673027
332.8125	0.781188871608264
333.59375	0.783205824076934
334.375	0.786057483015732
335.15625	0.78900719977628
335.9375	0.791665381072916
336.71875	0.794188982192715
337.5	0.796533349644049
338.28125	0.799292811062761
339.0625	0.801529762352298
339.84375	0.804845368608047
340.625	0.808056310360129
341.40625	0.810425291266326
342.1875	0.812969774567694
342.96875	0.815249838568378
343.75	0.817511101557453
344.53125	0.819274563813771
345.3125	0.822257039214169
346.09375	0.824843239455479
346.875	0.827205534535255
347.65625	0.830456598838274
348.4375	0.832316793196013
349.21875	0.834490757867942
350	0.836664534857719
350.78125	0.838546880010637
351.5625	0.841107239264943
352.34375	0.843340055591454
353.125	0.845827405449028
353.90625	0.84817265998793
354.6875	0.850242480819791
355.46875	0.852722117659989
356.25	0.854647028082394
357.03125	0.856817923251542
357.8125	0.858335874936463
358.59375	0.861144660003398
359.375	0.863224841123203
360.15625	0.864981732250934
360.9375	0.866713323480478
361.71875	0.868825472737007
362.5	0.871738295889578
363.28125	0.873939813684347
364.0625	0.876816161305216
364.84375	0.879264107161848
365.625	0.881531486001728
366.40625	0.884265403094559
367.1875	0.886555001838961
367.96875	0.889261970913505
368.75	0.891105736817873
369.53125	0.892547827453049
370.3125	0.894093620036346
371.09375	0.895534069582437
371.875	0.897315552849457
372.65625	0.898816266423053
373.4375	0.900750227031522
374.21875	0.902153325706222
375	0.903364058645338
375.78125	0.905000400636975
376.5625	0.906606773573952
377.34375	0.908030680897274
378.125	0.909472290852971
378.90625	0.910910656011449
379.6875	0.912899811893553
380.46875	0.913971648675861
381.25	0.915031752772461
382.03125	0.916588192240348
382.8125	0.918155214377488
383.59375	0.919532285449974
384.375	0.919974301091819
385.15625	0.921187822444601
385.9375	0.92276293892793
386.71875	0.923837602028995
387.5	0.925810145816075
388.28125	0.926663838276234
389.0625	0.927604607603896
389.84375	0.928805606460314
390.625	0.929320487262522
391.40625	0.930363589104343
392.1875	0.931453116202374
392.96875	0.93254996220249
393.75	0.933567744452072
394.53125	0.934489666765172
395.3125	0.935430484018452
396.09375	0.936275254274399
396.875	0.937137766172489
397.65625	0.93809608755261
398.4375	0.93896621460373
399.21875	0.940041735513214
400	0.941008302851749
400.78125	0.941565594209058
401.5625	0.94225407749124
402.34375	0.942944956387959
403.125	0.943641142901897
403.90625	0.944035324680303
404.6875	0.944955654739416
405.46875	0.945675802048624
406.25	0.945811681915161
407.03125	0.946337687577494
407.8125	0.946717317720443
408.59375	0.947437153666873
409.375	0.948057442279026
410.15625	0.948493975528776
410.9375	0.949144113957689
411.71875	0.949649200571546
412.5	0.949791147495095
413.28125	0.95016504660453
414.0625	0.950570770301457
414.84375	0.950956006553243
415.625	0.951183096305308
416.40625	0.951691652078404
417.1875	0.952110471262611
417.96875	0.952012969338211
418.75	0.952079017922591
419.53125	0.952364495162186
420.3125	0.952454630513839
421.09375	0.953011914580458
421.875	0.953361233584045
422.65625	0.953597267133481
423.4375	0.953359294918962
424.21875	0.953206830049022
425	0.953410965847554
425.78125	0.953050258841813
426.5625	0.952924130003961
427.34375	0.953036761939926
428.125	0.953445700329847
428.90625	0.953137991905979
429.6875	0.952759186437952
430.46875	0.952778367340007
431.25	0.952769876555798
432.03125	0.952659575358334
432.8125	0.952646786923057
433.59375	0.952571996911647
434.375	0.952165562291952
435.15625	0.951956203152988
435.9375	0.951739905379022
436.71875	0.95163404734022
437.5	0.951273746741696
438.28125	0.950653025306224
439.0625	0.950444162268344
439.84375	0.950048928792774
440.625	0.949708546964973
441.40625	0.949891242469752
442.1875	0.94960595442855
442.96875	0.949212457256993
443.75	0.949009236827588
444.53125	0.948422609708298
445.3125	0.94785915809655
446.09375	0.947571020261167
446.875	0.947153089475165
447.65625	0.946447687289265
448.4375	0.945931966470917
449.21875	0.94542954095181
450	0.944944149600437
450.78125	0.944358297746026
451.5625	0.943443413521529
452.34375	0.942609018703325
453.125	0.94213941126137
453.90625	0.94167535274721
454.6875	0.94058445648303
455.46875	0.93967492344185
456.25	0.939051612719042
457.03125	0.938655183329144
457.8125	0.937886602949732
458.59375	0.937107667798486
459.375	0.936339353222969
460.15625	0.935975982503484
460.9375	0.935473208483914
461.71875	0.934419225404229
462.5	0.933545612711209
463.28125	0.932615980910934
464.0625	0.932162120903366
464.84375	0.931565117459226
465.625	0.930682875420155
466.40625	0.929609821884519
467.1875	0.928999583332243
467.96875	0.928617026999449
468.75	0.927316949770892
469.53125	0.92669892647329
470.3125	0.925532008075177
471.09375	0.924914085056444
471.875	0.923736375224719
472.65625	0.921723639291547
473.4375	0.920738142095536
474.21875	0.920566434940581
475	0.91990949207252
475.78125	0.918826009537909
476.5625	0.91762216919406
477.34375	0.917003436657058
478.125	0.915998443406807
478.90625	0.915116718490688
479.6875	0.914868693640223
480.46875	0.914059501541703
481.25	0.912950775934748
482.03125	0.911857568645014
482.8125	0.910466699971306
483.59375	0.909577449398017
484.375	0.908121854514929
485.15625	0.907059019804113
485.9375	0.906148419894958
486.71875	0.90470303905669
487.5	0.903336156684556
488.28125	0.902259142291874
489.0625	0.89979154421849
489.84375	0.89801658308061
490.625	0.89787941171659
491.40625	0.897062365818716
492.1875	0.895856177603925
492.96875	0.895636177095759
493.75	0.895693486946138
494.53125	0.893777040982778
495.3125	0.892606351470134
496.09375	0.891072236843208
496.875	0.889808804604909
497.65625	0.888392126773065
498.4375	0.887171682970999
499.21875	0.886357308727224
500	0.884706315693577
500.78125	0.883644200302401
501.5625	0.882441986549714
502.34375	0.881226286754938
503.125	0.880417506679893
503.90625	0.879057376844627
504.6875	0.877298343516423
505.46875	0.876610526843284
506.25	0.876073247788558
507.03125	0.874639677831268
507.8125	0.873608338345795
508.59375	0.87234958720345
509.375	0.870046560343469
510.15625	0.868589092506785
510.9375	0.867671395468918
511.71875	0.867105258268114
512.5	0.865592951758362
513.28125	0.864058610733789
514.0625	0.862861555638252
514.84375	0.861455116623623
515.625	0.859881092196172
516.40625	0.858788339470575
517.1875	0.856830074415531
517.96875	0.856454964083113
518.75	0.855001105755785
519.53125	0.853990391408736
520.3125	0.852882134146917
521.09375	0.851311739557739
521.875	0.849561618025431
522.65625	0.848347695855019
523.4375	0.847863108847798
524.21875	0.84618837650336
525	0.844003250386167
525.78125	0.842641914900075
526.5625	0.840534802624016
527.34375	0.838797628687464
528.125	0.836935238474274
528.90625	0.835442354876512
529.6875	0.835246769543953
530.46875	0.834269449920489
531.25	0.832340831312906
532.03125	0.830679707715074
532.8125	0.829525494670888
533.59375	0.828994928064016
534.375	0.826238149595816
535.15625	0.825571388895257
535.9375	0.824873954557664
536.71875	0.822438076396512
537.5	0.821955684911004
538.28125	0.821695572721454
539.0625	0.821298458499787
539.84375	0.820435844873994
540.625	0.818862830957987
541.40625	0.816724516324296
542.1875	0.815003740565711
542.96875	0.813061814452807
543.75	0.811815757637724
544.53125	0.811196281671293
545.3125	0.809560254741498
546.09375	0.808328022528727
546.875	0.807516576792363
547.65625	0.805767097388825
548.4375	0.805370706446756
549.21875	0.804009530482609
550	0.803011018345908
550.78125	0.801064898814485
551.5625	0.799208351287752
552.34375	0.796934882704904
553.125	0.795474232468775
553.90625	0.794108200613312
554.6875	0.793517368626123
555.46875	0.792359777405355
556.25	0.790639308238411
557.03125	0.788875004557752
557.8125	0.787450412955774
558.59375	0.786586346290013
559.375	0.786227098615515
560.15625	0.783788675370772
560.9375	0.782208035851321
561.71875	0.780883812024971
562.5	0.779223063404849
563.28125	0.7771123548497
564.0625	0.775461123879243
564.84375	0.774987618101379
565.625	0.774071513110844
566.40625	0.773043899480842
567.1875	0.771803539191573
567.96875	0.770068243787163
568.75	0.76863587561331
569.53125	0.767804633345509
570.3125	0.766815836081325
571.09375	0.764265242227786
571.875	0.762589168294632
572.65625	0.762059094153704
573.4375	0.761219980477632
574.21875	0.759559119164646
575	0.758336708829989
575.78125	0.757328479509523
576.5625	0.756668141781071
577.34375	0.754567169884127
578.125	0.752739318171081
578.90625	0.752099424984816
579.6875	0.750741158488239
580.46875	0.7497522933889
581.25	0.748216466726658
582.03125	0.746380967608176
582.8125	0.745211643515849
583.59375	0.743526413296571
584.375	0.74291502365436
585.15625	0.741478098495507
585.9375	0.740249511785333
586.71875	0.739173650976569
587.5	0.737921136417633
588.28125	0.735744242748442
589.0625	0.734739955830187
589.84375	0.733184162870626
590.625	0.731899904369924
591.40625	0.730902402213141
592.1875	0.730059036897479
592.96875	0.72894824407805
593.75	0.728465908797259
594.53125	0.726431106797476
595.3125	0.724292234416813
596.09375	0.723613410104789
596.875	0.722619540788599
597.65625	0.720588068095034
598.4375	0.719627539618492
599.21875	0.719070384616065
600	0.716832063354689
600.78125	0.715316916269966
601.5625	0.714502506021977
602.34375	0.713456834761105
603.125	0.712794302561557
603.90625	0.711564961695184
604.6875	0.711106846043755
605.46875	0.709710557758885
606.25	0.707006405282124
607.03125	0.705650095445852
607.8125	0.703869114354401
608.59375	0.7027463798296
609.375	0.701737710854405
610.15625	0.701446464080652
610.9375	0.700511781060071
611.71875	0.698776929349541
612.5	0.697951990276501
613.28125	0.695879386218418
614.0625	0.694359651159019
614.84375	0.693385196502575
615.625	0.691021956279773
616.40625	0.689860507306954
617.1875	0.688239815902505
617.96875	0.686693364705455
618.75	0.687466203082498
619.53125	0.686505089085188
620.3125	0.686060022965405
621.09375	0.685498916096175
621.875	0.6831012149183
622.65625	0.680166563280393
623.4375	0.680623034724208
624.21875	0.67969853912936
625	0.678734684306711
625.78125	0.678757687506488
626.5625	0.677909132821535
627.34375	0.67453569891316
628.125	0.673985903288024
628.90625	0.672505174543072
629.6875	0.672285201322051
630.46875	0.67131576763397
631.25	0.670333813398405
632.03125	0.668907546110387
632.8125	0.666905798344678
633.59375	0.665404412873993
634.375	0.663664001698107
635.15625	0.664976746769956
635.9375	0.663809586087987
636.71875	0.661327969622598
637.5	0.661075700665458
638.28125	0.661062552699423
639.0625	0.660695188205193
639.84375	0.658920361181135
640.625	0.657974653697795
641.40625	0.656066189539339
642.1875	0.654359815119244
642.96875	0.653016615935544
643.75	0.651016119425007
644.53125	0.651935318921524
645.3125	0.651393946303591
646.09375	0.650503144191647
646.875	0.648712280675398
647.65625	0.64737947261315
648.4375	0.646000333841911
649.21875	0.645028972126875
650	0.644605409179398
650.78125	0.642335515221696
651.5625	0.640330873305851
652.34375	0.638859875880403
653.125	0.637042000246374
653.90625	0.637986147010258
654.6875	0.638709379723597
655.46875	0.637443427747367
656.25	0.6359022872269
657.03125	0.636479396555299
657.8125	0.634212083217784
658.59375	0.632896060431992
659.375	0.63175390178141
660.15625	0.631486277682276
660.9375	0.629852850867009
661.71875	0.628268951301399
662.5	0.627858477294677
663.28125	0.627152128698609
664.0625	0.625623643919904
664.84375	0.623170198087779
665.625	0.623187294036204
666.40625	0.619945834708517
667.1875	0.62077826021596
667.96875	0.621284434799023
668.75	0.619647953628091
669.53125	0.619757945169539
670.3125	0.619346354594882
671.09375	0.618051549081577
671.875	0.616125653343274
672.65625	0.615653294411163
673.4375	0.614749730519674
674.21875	0.613144794461108
675	0.611476036749164
675.78125	0.608764855076459
676.5625	0.607608573710037
677.34375	0.608812336447981
678.125	0.609948764650357
678.90625	0.609721886934905
679.6875	0.610096106211138
680.46875	0.609124212030945
681.25	0.606007962957033
682.03125	0.605292467216295
682.8125	0.6006185006454
683.59375	0.598805680352011
684.375	0.598222805450684
685.15625	0.598330257898569
685.9375	0.59828403444757
686.71875	0.599047001041141
687.5	0.59813357724833
688.28125	0.598374885265399
689.0625	0.597755440639631
689.84375	0.594538697408322
690.625	0.593518122381079
691.40625	0.592203661333339
692.1875	0.591558194587293
692.96875	0.591635917079734
693.75	0.589986052466177
694.53125	0.589810193308438
695.3125	0.590409770824999
696.09375	0.58902239684352
696.875	0.588149993630891
697.65625	0.587756297217703
698.4375	0.583275029573184
699.21875	0.580851431768749
700	0.578918153154157
700.78125	0.579486139331286
701.5625	0.579840316069826
702.34375	0.57957499392361
703.125	0.578689454813468
703.90625	0.580040273679641
704.6875	0.579475935035755
705.46875	0.576281387034206
706.25	0.575567705557076
707.03125	0.577431510098217
707.8125	0.574983791933843
708.59375	0.572832357598384
709.375	0.57060378497702
710.15625	0.569595447842822
710.9375	0.571260151981689
711.71875	0.570882032188421
712.5	0.570313342743889
713.28125	0.56948717254927
714.0625	0.566856726480615
714.84375	0.563817822911644
715.625	0.562927534214125
716.40625	0.562694993442639
717.1875	0.564181066473172
717.96875	0.564636630407763
718.75	0.564173371263052
719.53125	0.563009753528464
720.3125	0.563406826447087
721.09375	0.560788959752424
721.875	0.560782049203089
722.65625	0.560271448390172
723.4375	0.559125649846066
724.21875	0.556127457514671
725	0.55413912281958
725.78125	0.553571825629673
726.5625	0.55366477501658
727.34375	0.553668153903937
728.125	0.551959031710847
728.90625	0.551514444186511
729.6875	0.552350969052192
730.46875	0.550268289777224
731.25	0.548765098426247
732.03125	0.547020757069129
732.8125	0.547472797004075
733.59375	0.546013332602564
734.375	0.546423542314973
735.15625	0.5477925157552
735.9375	0.548433858621757
736.71875	0.547285448330104
737.5	0.543631082917815
738.28125	0.541233697858467
739.0625	0.540565626130181
739.84375	0.539781428092087
740.625	0.539886149178604
741.40625	0.538072637362906
742.1875	0.536748114307816
742.96875	0.536729264816369
743.75	0.536755206961114
744.53125	0.535321823515617
745.3125	0.533613185412461
746.09375	0.531838967365298
746.875	0.531406279791609
747.65625	0.532796545515908
748.4375	0.533147058470033
749.21875	0.531687067335275
750	0.529723948283603
750.78125	0.527723458344859
751.5625	0.527492825755169
752.34375	0.529190101387435
753.125	0.527934239791392
753.90625	0.526405919286563
754.6875	0.527502416411684
755.46875	0.527186724439226
756.25	0.526507347159004
757.03125	0.525519282683104
757.8125	0.524536678706843
758.59375	0.524455163355831
759.375	0.525611725741111
760.15625	0.523609562219128
760.9375	0.521749738330347
761.71875	0.521786206663172
762.5	0.520239667666034
763.28125	0.518744161304867
764.0625	0.518511505084122
764.84375	0.519032913476125
765.625	0.518347008511233
766.40625	0.517375509570614
767.1875	0.517063001025577
767.96875	0.516633715168189
768.75	0.514339011642861
769.53125	0.513340643126764
770.3125	0.512454867246287
771.09375	0.511700948021511
771.875	0.510743263246208
772.65625	0.509931237030466
773.4375	0.509227211732963
774.21875	0.510671684485912
775	0.510644227522231
775.78125	0.511465118766788
776.5625	0.509443534108648
777.34375	0.507220042381511
778.125	0.506137158431877
778.90625	0.5053114029597
779.6875	0.506370628708584
780.46875	0.505768049122577
781.25	0.504036792818829
782.03125	0.5044478668259
782.8125	0.503989621066897
783.59375	0.503345970409018
784.375	0.503996383669972
785.15625	0.502484457460704
785.9375	0.501608724382648
786.71875	0.50106874076261
787.5	0.499769018737745
788.28125	0.499951615454458
789.0625	0.500465775434134
789.84375	0.499631291753575
790.625	0.498862895402873
791.40625	0.497529166788982
792.1875	0.496231294138509
792.96875	0.494812261830725
793.75	0.493692607424898
794.53125	0.493082422538969
795.3125	0.49330098722456
796.09375	0.49369395021037
796.875	0.493579235291356
797.65625	0.491154038608867
798.4375	0.492053813566608
799.21875	0.492117484170859
800	0.490158558001035
800.78125	0.490305847184639
801.5625	0.489486743269171
802.34375	0.486342216405816
803.125	0.484909523370086
803.90625	0.485930339396931
804.6875	0.485293334938438
805.46875	0.485077254924198
806.25	0.486106426748605
807.03125	0.486589765465684
807.8125	0.484528432199603
808.59375	0.480726889687384
809.375	0.481930377794529
810.15625	0.482681710979487
810.9375	0.48501161418567
811.71875	0.485550141593209
812.5	0.484812014087961
813.28125	0.483542115324963
814.0625	0.481700625412456
814.84375	0.482440039948617
815.625	0.480922999028265
816.40625	0.480389301697835
817.1875	0.477864311812253
817.96875	0.476645872725412
818.75	0.47497875850673
819.53125	0.472664350428907
820.3125	0.475046526492647
821.09375	0.474998369910415
821.875	0.474869827360692
822.65625	0.47359079357822
823.4375	0.47411912784523
824.21875	0.472983566569535
825	0.473609205034328
825.78125	0.47556046076019
826.5625	0.474518165564
827.34375	0.473850089337512
828.125	0.471626416713858
828.90625	0.470775674499003
829.6875	0.469978957010196
830.46875	0.469975431686507
831.25	0.470277094204972
832.03125	0.469194743734115
832.8125	0.468403510291447
833.59375	0.466354077195976
834.375	0.465841769725136
835.15625	0.468022255942911
835.9375	0.466267279706519
836.71875	0.465694480271554
837.5	0.465587002550921
838.28125	0.465033798518714
839.0625	0.465109016346584
839.84375	0.464902907344308
840.625	0.466382992421949
841.40625	0.465726262280054
842.1875	0.464736802505314
842.96875	0.461988011061511
843.75	0.460481958510835
844.53125	0.459792863051074
845.3125	0.457537644597318
846.09375	0.458357978134729
846.875	0.458693421198253
847.65625	0.460318567672433
848.4375	0.46025907499034
849.21875	0.460013573740482
850	0.458846463116914
850.78125	0.455946948878193
851.5625	0.455259180712195
852.34375	0.455285619672723
853.125	0.454456857436277
853.90625	0.453321982233742
854.6875	0.453713117454787
855.46875	0.449993889083516
856.25	0.450147462125704
857.03125	0.450011791334478
857.8125	0.449091996318864
858.59375	0.448499169859896
859.375	0.447916103935904
860.15625	0.449031935150263
860.9375	0.449384781898842
861.71875	0.449290573666242
862.5	0.449470172082164
863.28125	0.450853429247577
864.0625	0.450974344506864
864.84375	0.447113462411158
865.625	0.446249950167434
866.40625	0.445620616836842
867.1875	0.445800693732957
867.96875	0.445464899742333
868.75	0.445521674302202
869.53125	0.447426667356088
870.3125	0.44795202590725
871.09375	0.450133455543633
871.875	0.449997753856299
872.65625	0.447132903161987
873.4375	0.445012557252793
874.21875	0.445186117935382
875	0.444208959426062
875.78125	0.443529107525603
876.5625	0.442710817375174
877.34375	0.442560699535756
878.125	0.442411381540505
878.90625	0.443845286680803
879.6875	0.44200076266463
880.46875	0.44306319259634
881.25	0.440715077363919
882.03125	0.440603993639213
882.8125	0.439006585453854
883.59375	0.437185938950347
884.375	0.437531592010201
885.15625	0.439892179651725
885.9375	0.438701067156542
886.71875	0.438119012446602
887.5	0.436509703387257
888.28125	0.435532602143145
889.0625	0.434203339627563
889.84375	0.432424223968804
890.625	0.434205419733871
891.40625	0.435649042003231
892.1875	0.435057119764398
892.96875	0.434760307398557
893.75	0.436135375838366
894.53125	0.435441629211662
895.3125	0.435186375597124
896.09375	0.43474971736048
896.875	0.434793719857274
897.65625	0.432547198364134
898.4375	0.43276295957812
899.21875	0.433036333586547
900	0.431518201551767
900.78125	0.431228452916332
901.5625	0.431293524058302
902.34375	0.431057959154339
903.125	0.429981682517549
903.90625	0.430191536400545
904.6875	0.42915116594862
905.46875	0.432144361264636
906.25	0.431150673110618
907.03125	0.430557318013899
907.8125	0.429761209451124
908.59375	0.427963304339708
909.375	0.427820729028582
910.15625	0.427151213897851
910.9375	0.426281354173035
911.71875	0.426355333786981
912.5	0.425531628675405
913.28125	0.426505405047957
914.0625	0.426347457418209
914.84375	0.425596051028846
915.625	0.427742718985848
916.40625	0.427479259471274
917.1875	0.426953916187143
917.96875	0.425810908912471
918.75	0.424989182180504
919.53125	0.424348620674986
920.3125	0.424194990651009
921.09375	0.423742038043391
921.875	0.422656510736202
922.65625	0.42219550361129
923.4375	0.422665559661438
924.21875	0.421061707591462
925	0.421449857838223
925.78125	0.423013966754536
926.5625	0.423987977789521
927.34375	0.423131517048053
928.125	0.423018601199869
928.90625	0.421624079742095
929.6875	0.420841326557186
930.46875	0.419709346459795
931.25	0.418242262238904
932.03125	0.41807422375105
932.8125	0.417457577535871
933.59375	0.417873742358931
934.375	0.418262578293541
935.15625	0.418685561366184
935.9375	0.417342090641683
936.71875	0.41697153958493
937.5	0.416163425732112
938.28125	0.416134031016775
939.0625	0.414746688830949
939.84375	0.414601144902849
940.625	0.414839338840365
941.40625	0.416018902785389
942.1875	0.416457198927335
942.96875	0.414812654317403
943.75	0.415200958592235
944.53125	0.415335864476248
945.3125	0.414308229295698
946.09375	0.413048201743095
946.875	0.411521207831456
947.65625	0.411256789589588
948.4375	0.4122053875742
949.21875	0.412187217239546
950	0.411706443224054
950.78125	0.411379538324712
951.5625	0.410236952139185
952.34375	0.410789191182467
953.125	0.411210187321431
953.90625	0.411634734765604
954.6875	0.411420736417288
955.46875	0.411268880649416
956.25	0.410008392250063
957.03125	0.409480006852963
957.8125	0.409472821195652
958.59375	0.409467066159395
959.375	0.409794779494941
960.15625	0.409795878864957
